date,cash,positionsValue,totalEquity,openPositionCount
2024-05-01,9230.746019468603,0,9230.746019468603,0
2024-05-02,9230.746019468603,0,9230.746019468603,0
2024-05-03,9230.746019468603,0,9230.746019468603,0
2024-05-06,9230.746019468603,0,9230.746019468603,0
2024-05-07,9230.746019468603,0,9230.746019468603,0
2024-05-08,9230.746019468603,0,9230.746019468603,0
2024-05-09,9230.746019468603,0,9230.746019468603,0
2024-05-10,9230.746019468603,0,9230.746019468603,0
2024-05-13,9230.746019468603,0,9230.746019468603,0
2024-05-14,9230.746019468603,0,9230.746019468603,0
2024-05-15,9230.746019468603,0,9230.746019468603,0
2024-05-16,9230.746019468603,0,9230.746019468603,0
2024-05-17,9230.746019468603,0,9230.746019468603,0
2024-05-20,9230.746019468603,0,9230.746019468603,0
2024-05-21,9230.746019468603,0,9230.746019468603,0
2024-05-22,9230.746019468603,0,9230.746019468603,0
2024-05-23,9230.746019468603,0,9230.746019468603,0
2024-05-24,9230.746019468603,0,9230.746019468603,0
2024-05-28,9230.746019468603,0,9230.746019468603,0
2024-05-29,9230.746019468603,0,9230.746019468603,0
2024-05-30,9230.746019468603,0,9230.746019468603,0
2024-05-31,9230.746019468603,0,9230.746019468603,0
2024-06-03,9230.746019468603,0,9230.746019468603,0
2024-06-04,9230.746019468603,0,9230.746019468603,0
2024-06-05,9230.746019468603,0,9230.746019468603,0
2024-06-06,9230.746019468603,0,9230.746019468603,0
2024-06-07,9230.746019468603,0,9230.746019468603,0
2024-06-10,9230.746019468603,0,9230.746019468603,0
2024-06-11,9230.746019468603,0,9230.746019468603,0
2024-06-12,9230.746019468603,0,9230.746019468603,0
2024-06-13,9230.746019468603,0,9230.746019468603,0
2024-06-14,9230.746019468603,0,9230.746019468603,0
2024-06-17,9230.746019468603,0,9230.746019468603,0
2024-06-18,9230.746019468603,0,9230.746019468603,0
2024-06-20,9230.746019468603,0,9230.746019468603,0
2024-06-21,9230.746019468603,0,9230.746019468603,0
2024-06-24,9230.746019468603,0,9230.746019468603,0
2024-06-25,9230.746019468603,0,9230.746019468603,0
2024-06-26,9230.746019468603,0,9230.746019468603,0
2024-06-27,9230.746019468603,0,9230.746019468603,0
2024-06-28,9230.746019468603,0,9230.746019468603,0
2024-07-01,9230.746019468603,0,9230.746019468603,0
2024-07-02,9230.746019468603,0,9230.746019468603,0
2024-07-03,9230.746019468603,0,9230.746019468603,0
2024-07-05,9230.746019468603,0,9230.746019468603,0
2024-07-08,9230.746019468603,0,9230.746019468603,0
2024-07-09,9230.746019468603,0,9230.746019468603,0
2024-07-10,9230.746019468603,0,9230.746019468603,0
2024-07-11,9230.746019468603,0,9230.746019468603,0
2024-07-12,9230.746019468603,0,9230.746019468603,0
2024-07-15,9230.746019468603,0,9230.746019468603,0
2024-07-16,9230.746019468603,0,9230.746019468603,0
2024-07-17,9230.746019468603,0,9230.746019468603,0
2024-07-18,9230.746019468603,0,9230.746019468603,0
2024-07-19,9230.746019468603,0,9230.746019468603,0
2024-07-22,9230.746019468603,0,9230.746019468603,0
2024-07-23,9230.746019468603,0,9230.746019468603,0
2024-07-24,9230.746019468603,0,9230.746019468603,0
2024-07-25,9230.746019468603,0,9230.746019468603,0
2024-07-26,9230.746019468603,0,9230.746019468603,0
2024-07-29,9230.746019468603,0,9230.746019468603,0
2024-07-30,9230.746019468603,0,9230.746019468603,0
2024-07-31,9230.746019468603,0,9230.746019468603,0
2024-08-01,9230.746019468603,0,9230.746019468603,0
2024-08-02,9230.746019468603,0,9230.746019468603,0
2024-08-05,9230.746019468603,0,9230.746019468603,0
2024-08-06,9230.746019468603,0,9230.746019468603,0
2024-08-07,9230.746019468603,0,9230.746019468603,0
2024-08-08,9230.746019468603,0,9230.746019468603,0
2024-08-09,9230.746019468603,0,9230.746019468603,0
2024-08-12,9230.746019468603,0,9230.746019468603,0
2024-08-13,9230.746019468603,0,9230.746019468603,0
2024-08-14,8869.729797330105,350.41622213849803,9220.146019468602,1
2024-08-15,8508.855559088443,668.6270679887208,9177.482627077163,2
2024-08-16,8508.855559088443,675.3062798473103,9184.161838935754,2
2024-08-19,8508.855559088443,631.9159625608065,9140.771521649249,2
2024-08-20,8508.855559088443,621.5900014681864,9130.445560556629,2
2024-08-21,8508.855559088443,587.055458208966,9095.911017297409,2
2024-08-22,8508.855559088443,628.9642655738432,9137.819824662285,2
2024-08-23,8508.855559088443,592.7348495721816,9101.590408660624,2
2024-08-26,8508.855559088443,637.9505367193445,9146.806095807788,2
2024-08-27,8508.855559088443,652.6221463374541,9161.477705425896,2
2024-08-28,8508.855559088443,668.0708261894694,9176.926385277911,2
2024-08-29,8508.855559088443,717.1246475724331,9225.980206660875,2
2024-08-30,8508.855559088443,657.0406917048749,9165.896250793317,2
2024-09-03,8508.855559088443,727.2318299289097,9236.087389017352,2
2024-09-04,8508.855559088443,736.1922052139769,9245.047764302419,2
2024-09-05,8508.855559088443,785.4698017390872,9294.32536082753,2
2024-09-06,8508.855559088443,752.0286420174114,9260.884201105853,2
2024-09-09,8945.768599015788,404.913868131667,9350.682467147455,1
2024-09-10,8945.768599015788,422.12408764563304,9367.89268666142,1
2024-09-11,9030.058137820992,354.802616078755,9384.860753899748,1
2024-09-12,8668.449760154026,697.1203047486604,9365.570064902686,2
2024-09-13,8668.449760154026,686.2639029463999,9354.713663100425,2
2024-09-16,8668.449760154026,685.2629095463129,9353.712669700339,2
2024-09-17,8668.449760154026,679.542108261161,9347.991868415187,2
2024-09-18,8668.449760154026,689.8538843297786,9358.303644483805,2
2024-09-19,8668.449760154026,626.1589786613861,9294.608738815412,2
2024-09-20,8668.449760154026,655.4354173987939,9323.88517755282,2
2024-09-23,8668.449760154026,665.7483709057849,9334.198131059811,2
2024-09-24,8668.449760154026,665.3563860053936,9333.806146159419,2
2024-09-25,8668.449760154026,692.8037494481266,9361.253509602153,2
2024-09-26,8668.449760154026,664.7546134973968,9333.204373651422,2
2024-09-27,8668.449760154026,649.1054986961899,9317.555258850216,2
2024-09-30,8668.449760154026,646.7712807669866,9315.221040921013,2
2024-10-01,8668.449760154026,693.9662385731807,9362.415998727207,2
2024-10-02,8668.449760154026,715.9774371809001,9384.427197334926,2
2024-10-03,8668.449760154026,711.576685808646,9380.026445962672,2
2024-10-04,8668.449760154026,672.1780614711779,9340.627821625203,2
2024-10-07,8668.449760154026,753.3129952577901,9421.762755411815,2
2024-10-08,8668.449760154026,708.9616534684112,9377.411413622438,2
2024-10-09,8668.449760154026,657.1698584392336,9325.61961859326,2
2024-10-10,8668.449760154026,708.0128643715661,9376.462624525593,2
2024-10-11,8668.449760154026,653.6970915858308,9322.146851739857,2
2024-10-14,8668.449760154026,591.4886700584259,9259.938430212453,2
2024-10-15,8668.449760154026,828.1537380212793,9496.603498175306,2
2024-10-16,8800.448583416766,778.7462724219822,9579.194855838748,2
2024-10-17,8932.723377637049,722.5087868162142,9655.232164453262,2
2024-10-18,8932.723377637049,733.9490166953872,9666.672394332436,2
2024-10-21,8932.723377637049,753.8073942752511,9686.5307719123,2
2024-10-22,8932.723377637049,765.8614684161546,9698.584846053203,2
2024-10-23,8932.723377637049,777.4684698750611,9710.19184751211,2
2024-10-24,8932.723377637049,781.7451422531892,9714.468519890237,2
2024-10-25,8932.723377637049,767.7325690328453,9700.455946669894,2
2024-10-28,8932.723377637049,790.3923473183158,9723.115724955365,2
2024-10-29,8932.723377637049,802.1242547676466,9734.847632404695,2
2024-10-30,8932.723377637049,798.5365837424843,9731.259961379532,2
2024-10-31,8932.723377637049,764.3988462945308,9697.12222393158,2
2024-11-01,8932.723377637049,784.5369194820865,9717.260297119135,2
2024-11-04,8932.723377637049,784.3305335725508,9717.0539112096,2
2024-11-05,8932.723377637049,835.0313799042872,9767.754757541335,2
2024-11-06,9459.086962607405,351.26332818173864,9810.350290789143,1
2024-11-07,9097.756930759699,700.2594923542076,9798.016423113906,2
2024-11-08,9097.756930759699,693.405181233905,9791.162111993604,2
2024-11-11,9097.756930759699,708.4855092024441,9806.242439962143,2
2024-11-12,9097.756930759699,739.945414470104,9837.702345229802,2
2024-11-13,9097.756930759699,766.8916579635351,9864.648588723234,2
2024-11-14,9097.756930759699,788.7713918606014,9886.5283226203,2
2024-11-15,9097.756930759699,765.4204510800662,9863.177381839765,2
2024-11-18,9097.756930759699,793.6890874276603,9891.446018187358,2
2024-11-19,9097.756930759699,785.883802985388,9883.640733745087,2
2024-11-20,9097.756930759699,777.2595904778598,9875.016521237558,2
2024-11-21,9097.756930759699,782.489080793529,9880.246011553227,2
2024-11-22,9097.756930759699,821.2621479021773,9919.019078661877,2
2024-11-25,9169.946505719206,774.2044979826214,9944.151003701827,2
2024-11-26,9238.006911755247,693.104105820445,9931.111017575691,2
2024-11-27,9238.006911755247,717.407384377043,9955.41429613229,2
2024-11-29,9238.006911755247,722.8231335280946,9960.830045283341,2
2024-12-02,9238.006911755247,737.6227995405515,9975.629711295798,2
2024-12-03,9238.006911755247,744.5401161442064,9982.547027899453,2
2024-12-04,9238.006911755247,706.5285718024704,9944.535483557716,2
2024-12-05,9238.006911755247,726.8710240463868,9964.877935801633,2
2024-12-06,9238.006911755247,743.1394229296827,9981.146334684929,2
2024-12-09,9238.006911755247,769.6189853042043,10007.625897059452,2
2024-12-10,9238.006911755247,795.0142190653569,10033.021130820604,2
2024-12-11,9238.006911755247,777.2230156764217,10015.229927431668,2
2024-12-12,9238.006911755247,812.0639075012424,10050.070819256489,2
2024-12-13,9238.006911755247,827.0177015718855,10065.024613327132,2
2024-12-16,9238.006911755247,820.8878931879112,10058.894804943158,2
2024-12-17,9238.006911755247,824.8742799570855,10062.881191712331,2
2024-12-18,9238.006911755247,680.0268146805289,9918.033726435775,2
2024-12-19,9238.006911755247,704.3870471825421,9942.393958937788,2
2024-12-20,9238.006911755247,809.227627685214,10047.23453944046,2
2024-12-23,9764.093998585231,353.0894906620524,10117.183489247283,1
2024-12-24,9406.749843608713,708.3721270003458,10115.12197060906,2
2024-12-26,9406.749843608713,710.4339114232495,10117.183755031963,2
2024-12-27,9406.749843608713,728.2022756282771,10134.95211923699,2
2024-12-30,9406.749843608713,725.8927680241397,10132.642611632853,2
2024-12-31,9406.749843608713,723.3053884978763,10130.05523210659,2
2025-01-02,9406.749843608713,716.7624280769137,10123.512271685628,2
2025-01-03,9406.749843608713,768.2152429495704,10174.965086558284,2
2025-01-06,9406.749843608713,789.5339060496294,10196.283749658343,2
2025-01-07,9406.749843608713,754.2470754846961,10160.99691909341,2
2025-01-08,9406.749843608713,764.417299555484,10171.167143164197,2
2025-01-10,9406.749843608713,683.1598016291999,10089.909645237913,2
2025-01-13,9406.749843608713,694.7734402566872,10101.523283865401,2
2025-01-14,9406.749843608713,705.1546344026594,10111.904478011373,2
2025-01-15,9850.588601449048,397.4624908288388,10248.051092277887,1
2025-01-16,9850.588601449048,390.8704250901403,10241.459026539189,1
2025-01-17,9486.923351090756,779.3557767522044,10266.279127842961,2
2025-01-21,9593.482098868366,707.1612895181906,10300.643388386557,2
2025-01-22,9593.482098868366,677.0059263993417,10270.488025267707,2
2025-01-23,9593.482098868366,649.3902000276407,10242.872298896007,2
2025-01-24,9593.482098868366,683.0258237097994,10276.507922578165,2
2025-01-27,9593.482098868366,706.4189052649915,10299.901004133357,2
2025-01-28,9593.482098868366,707.7136411844165,10301.195740052783,2
2025-01-29,9593.482098868366,735.9341128356909,10329.416211704058,2
2025-01-30,9593.482098868366,738.1167765500131,10331.598875418378,2
2025-01-31,9593.482098868366,756.0186581364604,10349.500757004826,2
2025-02-03,9593.482098868366,757.0038341202537,10350.48593298862,2
2025-02-04,9593.482098868366,778.3502277506511,10371.832326619016,2
2025-02-05,9593.482098868366,810.0728630233814,10403.554961891747,2
2025-02-06,9593.482098868366,812.7663268582772,10406.248425726642,2
2025-02-07,9593.482098868366,829.4458507823787,10422.927949650744,2
2025-02-10,9675.676430333673,773.1203634672263,10448.796793800899,2
2025-02-11,9675.676430333673,776.1628641368806,10451.839294470554,2
2025-02-12,9747.318103661808,709.7138051978056,10457.031908859613,2
2025-02-13,9747.318103661808,683.8424403599745,10431.160544021783,2
2025-02-14,9747.318103661808,701.2329576559409,10448.551061317748,2
2025-02-18,9747.318103661808,699.9178411388527,10447.235944800661,2
2025-02-19,9747.318103661808,694.4392803129106,10441.757383974718,2
2025-02-20,9747.318103661808,720.9744922048365,10468.292595866644,2
2025-02-21,9747.318103661808,736.0603415107508,10483.378445172559,2
2025-02-24,9747.318103661808,746.8401247716486,10494.158228433456,2
2025-02-25,9747.318103661808,742.2539556088263,10489.572059270635,2
2025-02-26,9747.318103661808,750.8522392628447,10498.170342924652,2
2025-02-27,9747.318103661808,675.9756099227837,10423.293713584591,2
2025-02-28,9747.318103661808,754.2086719546296,10501.526775616438,2
2025-03-03,9747.318103661808,659.1162919709917,10406.4343956328,2
2025-03-04,9747.318103661808,556.2596792692812,10303.57778293109,2
2025-03-05,9747.318103661808,644.614695218841,10391.932798880649,2
2025-03-06,9747.318103661808,479.90066578666654,10227.218769448475,2
2025-03-07,9747.318103661808,517.5904085479344,10264.908512209742,2
2025-03-10,9932.408093412825,0,9932.408093412825,0
2025-03-11,9932.408093412825,0,9932.408093412825,0
2025-03-12,9932.408093412825,0,9932.408093412825,0
2025-03-13,9932.408093412825,0,9932.408093412825,0
2025-03-14,9932.408093412825,0,9932.408093412825,0
2025-03-17,9932.408093412825,0,9932.408093412825,0
2025-03-18,9932.408093412825,0,9932.408093412825,0
2025-03-19,9932.408093412825,0,9932.408093412825,0
2025-03-20,9932.408093412825,0,9932.408093412825,0
2025-03-21,9932.408093412825,0,9932.408093412825,0
2025-03-24,9932.408093412825,0,9932.408093412825,0
2025-03-25,9932.408093412825,0,9932.408093412825,0
2025-03-26,9932.408093412825,0,9932.408093412825,0
2025-03-27,9932.408093412825,0,9932.408093412825,0
2025-03-28,9932.408093412825,0,9932.408093412825,0
2025-03-31,9932.408093412825,0,9932.408093412825,0
2025-04-01,9932.408093412825,0,9932.408093412825,0
2025-04-02,9932.408093412825,0,9932.408093412825,0
2025-04-03,9932.408093412825,0,9932.408093412825,0
2025-04-04,9932.408093412825,0,9932.408093412825,0
2025-04-07,9932.408093412825,0,9932.408093412825,0
2025-04-08,9932.408093412825,0,9932.408093412825,0
2025-04-09,9932.408093412825,0,9932.408093412825,0
2025-04-10,9932.408093412825,0,9932.408093412825,0
2025-04-11,9932.408093412825,0,9932.408093412825,0
2025-04-14,9932.408093412825,0,9932.408093412825,0
2025-04-15,9932.408093412825,0,9932.408093412825,0
2025-04-16,9932.408093412825,0,9932.408093412825,0
2025-04-17,9932.408093412825,0,9932.408093412825,0
2025-04-21,9932.408093412825,0,9932.408093412825,0
2025-04-22,9932.408093412825,0,9932.408093412825,0
2025-04-23,9932.408093412825,0,9932.408093412825,0
2025-04-24,9932.408093412825,0,9932.408093412825,0
2025-04-25,9932.408093412825,0,9932.408093412825,0
2025-04-28,9932.408093412825,0,9932.408093412825,0
2025-04-29,9932.408093412825,0,9932.408093412825,0
2025-04-30,9932.408093412825,0,9932.408093412825,0
2025-05-01,9550.830855009894,370.97723840293145,9921.808093412825,1
2025-05-02,9178.859427624668,713.1714201791076,9892.030847803775,2
2025-05-05,9178.859427624668,746.0637844068053,9924.923212031474,2
2025-05-06,9178.859427624668,764.8196243029147,9943.679051927582,2
2025-05-07,9178.859427624668,772.0197616550176,9950.879189279685,2
2025-05-08,9178.859427624668,773.2027433514261,9952.062170976094,2
2025-05-09,9178.859427624668,791.5688358507205,9970.428263475387,2
2025-05-12,9178.859427624668,703.305752556016,9882.165180180684,2
2025-05-13,9178.859427624668,654.9962864366294,9833.855714061297,2
2025-05-14,9178.859427624668,646.7367262575358,9825.596153882203,2
2025-05-15,9178.859427624668,634.216948571191,9813.076376195859,2
2025-05-16,9178.859427624668,584.7858333472996,9763.645260971967,2
2025-05-19,9178.859427624668,587.27161959509,9766.131047219758,2
2025-05-20,9178.859427624668,639.8010959830219,9818.66052360769,2
2025-05-21,9178.859427624668,752.6425920558343,9931.502019680502,2
2025-05-22,9178.859427624668,782.7731320619775,9961.632559686645,2
2025-05-23,9178.859427624668,808.3849385824187,9987.244366207087,2
2025-05-27,9178.859427624668,760.7047037305775,9939.564131355246,2
2025-05-28,9178.859427624668,835.3591226824595,10014.218550307127,2
2025-05-29,9178.859427624668,816.3789270810037,9995.23835470567,2
2025-05-30,9250.871264872701,765.1464384399846,10016.017703312686,2
2025-06-02,9250.871264872701,788.5482237888488,10039.41948866155,2
2025-06-03,9250.871264872701,763.7297927263946,10014.601057599097,2
2025-06-04,9337.78152666991,710.345072144763,10048.126598814673,2
2025-06-05,9337.78152666991,721.482557767164,10059.264084437074,2
2025-06-06,9337.78152666991,718.0409822234744,10055.822508893385,2
2025-06-09,9337.78152666991,725.2733492050615,10063.054875874972,2
2025-06-10,9337.78152666991,704.5497026303267,10042.331229300238,2
2025-06-11,9337.78152666991,722.8969301332206,10060.67845680313,2
2025-06-12,9337.78152666991,687.715319495868,10025.496846165779,2
2025-06-13,9337.78152666991,702.1467120565944,10039.928238726505,2
2025-06-16,9337.78152666991,714.1611383687831,10051.942665038694,2
2025-06-17,9337.78152666991,719.5845714068773,10057.366098076789,2
2025-06-18,9337.78152666991,760.395426100127,10098.176952770038,2
2025-06-20,9337.78152666991,781.1188316841044,10118.900358354014,2
2025-06-23,9337.78152666991,792.3285735569557,10130.110100226866,2
2025-06-24,9337.78152666991,784.5621513349058,10122.343678004816,2
2025-06-25,9337.78152666991,817.5837205984247,10155.365247268335,2
2025-06-26,9337.78152666991,759.8273780869199,10097.608904756831,2
2025-06-27,9337.78152666991,719.4248349489906,10057.2063616189,2
2025-06-30,9337.78152666991,691.8673036928,10029.64883036271,2
2025-07-01,9337.78152666991,728.4377633544341,10066.219290024344,2
2025-07-02,9337.78152666991,672.318228929897,10010.099755599807,2
2025-07-03,9337.78152666991,525.3106822254535,9863.092208895365,2
2025-07-07,9477.065061166768,771.5398594072151,10248.604920573984,2
2025-07-08,9587.107503354906,716.0884831897185,10303.195986544624,2
2025-07-09,9587.107503354906,715.2883648778761,10302.395868232783,2
2025-07-10,9587.107503354906,711.1232749141152,10298.23077826902,2
2025-07-11,9587.107503354906,719.891717858755,10306.99922121366,2
2025-07-14,9587.107503354906,714.436675618861,10301.544178973767,2
2025-07-15,9587.107503354906,737.3669292650021,10324.474432619909,2
2025-07-16,9587.107503354906,735.682468343537,10322.789971698443,2
2025-07-17,9587.107503354906,731.0046356576286,10318.112139012534,2
2025-07-18,9587.107503354906,743.7077383576536,10330.81524171256,2
2025-07-21,9587.107503354906,758.7697924922629,10345.877295847169,2
2025-07-22,9587.107503354906,769.6218139158582,10356.729317270765,2
2025-07-23,9587.107503354906,755.3879731394077,10342.495476494314,2
2025-07-24,9587.107503354906,760.9643241803831,10348.071827535288,2
2025-07-25,9587.107503354906,749.6636016837392,10336.771105038646,2
2025-07-28,9587.107503354906,786.0475585215258,10373.155061876432,2
