date,cash,positionsValue,totalEquity,openPositionCount
2022-12-15,2725.5282322834837,0,2725.5282322834837,0
2022-12-16,2725.5282322834837,0,2725.5282322834837,0
2022-12-19,2725.5282322834837,0,2725.5282322834837,0
2022-12-20,2725.5282322834837,0,2725.5282322834837,0
2022-12-21,2725.5282322834837,0,2725.5282322834837,0
2022-12-22,2725.5282322834837,0,2725.5282322834837,0
2022-12-23,2725.5282322834837,0,2725.5282322834837,0
2022-12-27,2725.5282322834837,0,2725.5282322834837,0
2022-12-28,2725.5282322834837,0,2725.5282322834837,0
2022-12-29,2725.5282322834837,0,2725.5282322834837,0
2022-12-30,2725.5282322834837,0,2725.5282322834837,0
2023-01-03,2725.5282322834837,0,2725.5282322834837,0
2023-01-04,2725.5282322834837,0,2725.5282322834837,0
2023-01-05,2725.5282322834837,0,2725.5282322834837,0
2023-01-06,2725.5282322834837,0,2725.5282322834837,0
2023-01-09,2725.5282322834837,0,2725.5282322834837,0
2023-01-10,2293.5189339470644,426.70929833641935,2720.2282322834835,1
2023-01-11,1860.2748804304215,866.4467792350663,2726.721659665488,2
2023-01-12,1860.2748804304215,885.0337765340712,2745.308656964493,2
2023-01-13,1860.2748804304215,896.6641141611155,2756.9389945915373,2
2023-01-17,1860.2748804304215,893.0695747063864,2753.344455136808,2
2023-01-18,1860.2748804304215,854.8924922064159,2715.167372636837,2
2023-01-19,1860.2748804304215,834.2703496763775,2694.545230106799,2
2023-01-20,1860.2748804304215,886.5907823621499,2746.865662792571,2
2023-01-23,1860.2748804304215,915.6561932107288,2775.9310736411503,2
2023-01-24,1891.8987465126722,883.0132604302513,2774.9120069429237,2
2023-01-25,1891.8987465126722,885.2205398324643,2777.1192863451365,2
2023-01-26,1928.200303637767,867.3893109136344,2795.5896145514016,2
2023-01-27,1928.200303637767,875.2948411713369,2803.495144809104,2
2023-01-30,1928.200303637767,839.4451827344753,2767.6454863722424,2
2023-01-31,1928.200303637767,878.9229919247382,2807.1232955625055,2
2023-02-01,1928.200303637767,910.8167761151421,2839.017079752909,2
2023-02-02,1964.0790888016882,886.2231531053425,2850.3022419070307,2
2023-02-03,1964.0790888016882,867.2516855915419,2831.33077439323,2
2023-02-06,1964.0790888016882,849.4025031538712,2813.4815919555595,2
2023-02-07,1964.0790888016882,887.2058505379605,2851.2849393396486,2
2023-02-08,1964.0790888016882,856.0402684360724,2820.1193572377606,2
2023-02-09,1964.0790888016882,826.0325501897782,2790.1116389914664,2
2023-02-10,1964.0790888016882,835.3116426490217,2799.3907314507096,2
2023-02-13,1964.0790888016882,875.2420006242878,2839.321089425976,2
2023-02-14,1998.2457430483114,845.541146996456,2843.7868900447675,2
2023-02-15,1998.2457430483114,859.3526750723058,2857.598418120617,2
2023-02-16,1998.2457430483114,805.0524902364614,2803.298233284773,2
2023-02-17,1998.2457430483114,795.777790343638,2794.0235333919495,2
2023-02-21,1998.2457430483114,689.4293104416761,2687.6750534899875,2
2023-02-22,1998.2457430483114,671.2578570938916,2669.503600142203,2
2023-02-23,1998.2457430483114,712.160050516593,2710.4057935649043,2
2023-02-24,2262.728756551891,344.89846802853776,2607.6272245804284,1
2023-02-27,1828.6938159732324,780.3499467928901,2609.0437627661227,2
2023-02-28,1828.6938159732324,767.8918089814545,2596.585624954687,2
2023-03-01,1828.6938159732324,736.5188563094548,2565.212672282687,2
2023-03-02,1828.6938159732324,783.1046588295053,2611.7984748027375,2
2023-03-03,1828.6938159732324,853.0913756626446,2681.785191635877,2
2023-03-06,1828.6938159732324,861.7579676134795,2690.451783586712,2
2023-03-07,1828.6938159732324,792.9561347070476,2621.64995068028,2
2023-03-08,1828.6938159732324,803.9218996870666,2632.615715660299,2
2023-03-09,2067.7961422538515,409.810873836291,2477.6070160901427,1
2023-03-10,2067.7961422538515,383.30904796755334,2451.105190221405,1
2023-03-13,2067.7961422538515,379.5265325762614,2447.322674830113,1
2023-03-14,2067.7961422538515,411.3606795652373,2479.1568218190887,1
2023-03-15,2067.7961422538515,397.02916855864174,2464.825310812493,1
2023-03-16,2067.7961422538515,430.4900686023899,2498.2862108562413,1
2023-03-17,2067.7961422538515,409.85079656361023,2477.646938817462,1
2023-03-20,2067.7961422538515,431.1185384957895,2498.914680749641,1
2023-03-21,2067.7961422538515,458.6194819575063,2526.4156242113577,1
2023-03-22,2067.7961422538515,435.6378977706413,2503.434040024493,1
2023-03-23,2067.7961422538515,442.3432958541007,2510.139438107952,1
2023-03-24,2067.7961422538515,456.9680018972434,2524.764144151095,1
2023-03-27,2542.0321184498284,0,2542.0321184498284,0
2023-03-28,2542.0321184498284,0,2542.0321184498284,0
2023-03-29,2112.098237293195,424.6338811566332,2536.7321184498282,1
2023-03-30,1681.314046930376,857.5579010268384,2538.8719479572146,2
2023-03-31,1681.314046930376,890.1455472145905,2571.4595941449666,2
2023-04-03,1681.314046930376,902.1089980175632,2583.423044947939,2
2023-04-04,1681.314046930376,890.3402769829654,2571.6543239133416,2
2023-04-05,1681.314046930376,886.5916035914438,2567.9056505218196,2
2023-04-06,1681.314046930376,900.0065323056532,2581.320579236029,2
2023-04-10,1681.314046930376,906.7859703687525,2588.1000172991285,2
2023-04-11,1681.314046930376,908.3503060291754,2589.6643529595513,2
2023-04-12,1681.314046930376,902.8587602540199,2584.172807184396,2
2023-04-13,2186.4084242988024,425.6999500250686,2612.108374323871,1
2023-04-14,1756.0745042649523,850.6119695466011,2606.6864738115537,2
2023-04-17,1756.0745042649523,864.4808550169912,2620.5553592819433,2
2023-04-18,1756.0745042649523,869.2269461210785,2625.301450386031,2
2023-04-19,1756.0745042649523,873.5416450607005,2629.6161493256527,2
2023-04-20,1756.0745042649523,852.2164574957528,2608.290961760705,2
2023-04-21,1756.0745042649523,859.7408663966562,2615.8153706616085,2
2023-04-24,1756.0745042649523,867.6360529170452,2623.7105571819975,2
2023-04-25,1756.0745042649523,796.7661930972781,2552.8406973622305,2
2023-04-26,1756.0745042649523,779.6257878253343,2535.700292090287,2
2023-04-27,1756.0745042649523,872.79627028215,2628.8707745471024,2
2023-04-28,1756.0745042649523,911.5225528675296,2667.597057132482,2
2023-05-01,1756.0745042649523,918.4030766951338,2674.477580960086,2
2023-05-02,1756.0745042649523,869.8220798675266,2625.896584132479,2
2023-05-03,1756.0745042649523,839.8809001819827,2595.955404446935,2
2023-05-04,1756.0745042649523,795.2440183139927,2551.318522578945,2
2023-05-05,1756.0745042649523,903.8335875711696,2659.908091836122,2
2023-05-08,1756.0745042649523,925.9995568508913,2682.0740611158435,2
2023-05-09,1756.0745042649523,910.8421029863536,2666.916607251306,2
2023-05-10,2264.152869666102,425.4456154725091,2689.598485138611,1
2023-05-11,1832.198008515467,850.197195936157,2682.395204451624,2
2023-05-12,1832.198008515467,845.9809030909241,2678.178911606391,2
2023-05-15,1832.198008515467,858.0037052949094,2690.2017138103765,2
2023-05-16,1832.198008515467,833.9555465382475,2666.1535550537146,2
2023-05-17,1832.198008515467,878.2199739630641,2710.4179824785315,2
2023-05-18,1832.198008515467,909.333606257394,2741.531614772861,2
2023-05-19,1832.198008515467,901.9820902708709,2734.180098786338,2
2023-05-22,1832.198008515467,906.284108430988,2738.482116946455,2
2023-05-23,1832.198008515467,869.8808928287292,2702.0789013441963,2
2023-05-24,1832.198008515467,839.4602093792201,2671.6582178946874,2
2023-05-25,1832.198008515467,874.7720729328926,2706.9700814483595,2
2023-05-26,1832.198008515467,918.5828536159157,2750.780862131383,2
2023-05-30,2336.7948733658195,425.0488621620718,2761.843735527891,1
2023-05-31,1905.505127473742,841.3512726525325,2746.856400126275,2
2023-06-01,1905.505127473742,884.3146201958291,2789.8197476695714,2
2023-06-02,1938.7929967832022,885.470651855492,2824.263648638694,2
2023-06-05,1938.7929967832022,883.6140680819988,2822.407064865201,2
2023-06-06,1973.6568891329202,857.928352229301,2831.5852413622215,2
2023-06-07,1973.6568891329202,845.0315071429472,2818.6883962758675,2
2023-06-08,1973.6568891329202,872.8446570926309,2846.501546225551,2
2023-06-09,1973.6568891329202,876.7242481335977,2850.3811372665177,2
2023-06-12,1973.6568891329202,898.7587623296129,2872.415651462533,2
2023-06-13,1973.6568891329202,921.6842645736676,2895.3411537065876,2
2023-06-14,2013.8135970769574,886.4933698485977,2900.306966925555,2
2023-06-15,2053.6714537123758,866.658559398526,2920.3300131109017,2
2023-06-16,2053.6714537123758,865.3640655467748,2919.0355192591505,2
2023-06-20,2053.6714537123758,850.3550522519774,2904.0265059643534,2
2023-06-21,2053.6714537123758,835.61007564645,2889.2815293588255,2
2023-06-22,2053.6714537123758,858.194211745571,2911.8656654579468,2
2023-06-23,2053.6714537123758,815.7635724730098,2869.4350261853856,2
2023-06-26,2053.6714537123758,786.5486674749675,2840.2201211873435,2
2023-06-27,2053.6714537123758,856.9166771688501,2910.588130881226,2
2023-06-28,2053.6714537123758,861.7052237635505,2915.376677475926,2
2023-06-29,2053.6714537123758,883.7089832602132,2937.380436972589,2
2023-06-30,2095.60196282266,879.6579285346105,2975.2598913572706,2
2023-07-03,2095.60196282266,891.8516691924459,2987.453632015106,2
2023-07-05,2095.60196282266,884.3621862192855,2979.9641490419453,2
2023-07-06,2095.60196282266,842.1313380576685,2937.7333008803284,2
2023-07-07,2095.60196282266,836.8956935604757,2932.4976563831356,2
2023-07-10,2095.60196282266,859.1081584335569,2954.710121256217,2
2023-07-11,2138.1128439030226,846.146544390301,2984.2593882933234,2
2023-07-12,2138.1128439030226,888.572048968372,3026.6848928713944,2
2023-07-13,2138.1128439030226,914.8665005454859,3052.9793444485085,2
2023-07-14,2138.1128439030226,917.7388265820248,3055.851670485047,2
2023-07-17,2178.81477419175,886.4888293803042,3065.3036035720543,2
2023-07-18,2219.45158419292,862.5003066021634,3081.9518907950833,2
2023-07-19,2219.45158419292,867.4749097366345,3086.9264939295545,2
2023-07-20,2219.45158419292,841.4239895126315,3060.8755737055517,2
2023-07-21,2219.45158419292,848.084602450406,3067.536186643326,2
2023-07-24,2219.45158419292,866.0509762803144,3085.5025604732346,2
2023-07-25,2219.45158419292,878.8950810271864,3098.3466652201064,2
2023-07-26,2219.45158419292,888.3246628150041,3107.776247007924,2
2023-07-27,2219.45158419292,852.0001634652444,3071.4517476581645,2
2023-07-28,2219.45158419292,903.1699022850844,3122.6214864780045,2
2023-07-31,2219.45158419292,913.0379164542105,3132.4895006471306,2
2023-08-01,2219.45158419292,904.315455899338,3123.767040092258,2
2023-08-02,2219.45158419292,826.4630858253711,3045.914670018291,2
2023-08-03,2219.45158419292,817.1944439449106,3036.646028137831,2
2023-08-04,2219.45158419292,779.3661328509273,2998.8177170438476,2
2023-08-07,2219.45158419292,853.879351263764,3073.330935456684,2
2023-08-08,2219.45158419292,832.3031707649236,3051.754754957844,2
2023-08-09,2219.45158419292,787.7248318705952,3007.1764160635153,2
2023-08-10,2219.45158419292,795.6030423371501,3015.05462653007,2
2023-08-11,2219.45158419292,802.3368450872454,3021.7884292801655,2
2023-08-14,2219.45158419292,876.0653055471153,3095.5168897400354,2
2023-08-15,2219.45158419292,755.7586162070165,2975.2102003999366,2
2023-08-16,2219.45158419292,644.757158771263,2864.2087429641833,2
2023-08-17,2696.4438193625365,0,2696.4438193625365,0
2023-08-18,2696.4438193625365,0,2696.4438193625365,0
2023-08-21,2696.4438193625365,0,2696.4438193625365,0
2023-08-22,2696.4438193625365,0,2696.4438193625365,0
2023-08-23,2696.4438193625365,0,2696.4438193625365,0
2023-08-24,2696.4438193625365,0,2696.4438193625365,0
2023-08-25,2696.4438193625365,0,2696.4438193625365,0
2023-08-28,2696.4438193625365,0,2696.4438193625365,0
2023-08-29,2265.705980298282,425.4378390642543,2691.1438193625363,1
2023-08-30,1838.0148057623321,857.7283455478266,2695.7431513101587,2
2023-08-31,1838.0148057623321,856.4523859046474,2694.4671916669795,2
2023-09-01,1838.0148057623321,869.885084188909,2707.899889951241,2
2023-09-05,1838.0148057623321,850.7668577518941,2688.7816635142262,2
2023-09-06,1838.0148057623321,816.4309535125881,2654.4457592749204,2
2023-09-07,1838.0148057623321,801.5014607435446,2639.516266505877,2
2023-09-08,1838.0148057623321,816.0283502020604,2654.0431559643926,2
2023-09-11,1838.0148057623321,857.4968787621665,2695.5116845244984,2
2023-09-12,1838.0148057623321,826.2739818207181,2664.28878758305,2
2023-09-13,1838.0148057623321,844.2217230265421,2682.2365287888742,2
2023-09-14,1838.0148057623321,896.7428147900698,2734.757620552402,2
2023-09-15,1838.0148057623321,824.0532547972606,2662.0680605595926,2
2023-09-18,1838.0148057623321,837.5706457282661,2675.585451490598,2
2023-09-19,1838.0148057623321,826.1185512038686,2664.1333569662006,2
2023-09-20,1838.0148057623321,741.9989479127778,2580.01375367511,2
2023-09-21,2341.598792624577,0,2341.598792624577,0
2023-09-22,2341.598792624577,0,2341.598792624577,0
2023-09-25,2341.598792624577,0,2341.598792624577,0
2023-09-26,2341.598792624577,0,2341.598792624577,0
2023-09-27,2341.598792624577,0,2341.598792624577,0
2023-09-28,2341.598792624577,0,2341.598792624577,0
2023-09-29,2341.598792624577,0,2341.598792624577,0
2023-10-02,2341.598792624577,0,2341.598792624577,0
2023-10-03,2341.598792624577,0,2341.598792624577,0
2023-10-04,2341.598792624577,0,2341.598792624577,0
2023-10-05,2341.598792624577,0,2341.598792624577,0
2023-10-06,2341.598792624577,0,2341.598792624577,0
2023-10-09,2341.598792624577,0,2341.598792624577,0
2023-10-10,2341.598792624577,0,2341.598792624577,0
2023-10-11,2341.598792624577,0,2341.598792624577,0
2023-10-12,2341.598792624577,0,2341.598792624577,0
2023-10-13,2341.598792624577,0,2341.598792624577,0
2023-10-16,2341.598792624577,0,2341.598792624577,0
2023-10-17,2341.598792624577,0,2341.598792624577,0
2023-10-18,2341.598792624577,0,2341.598792624577,0
2023-10-19,2341.598792624577,0,2341.598792624577,0
2023-10-20,2341.598792624577,0,2341.598792624577,0
2023-10-23,2341.598792624577,0,2341.598792624577,0
2023-10-24,2341.598792624577,0,2341.598792624577,0
2023-10-25,2341.598792624577,0,2341.598792624577,0
2023-10-26,2341.598792624577,0,2341.598792624577,0
2023-10-27,2341.598792624577,0,2341.598792624577,0
2023-10-30,2341.598792624577,0,2341.598792624577,0
2023-10-31,2341.598792624577,0,2341.598792624577,0
2023-11-01,2341.598792624577,0,2341.598792624577,0
2023-11-02,2341.598792624577,0,2341.598792624577,0
2023-11-03,2341.598792624577,0,2341.598792624577,0
2023-11-06,2341.598792624577,0,2341.598792624577,0
2023-11-07,2341.598792624577,0,2341.598792624577,0
2023-11-08,2341.598792624577,0,2341.598792624577,0
2023-11-09,2341.598792624577,0,2341.598792624577,0
2023-11-10,2341.598792624577,0,2341.598792624577,0
2023-11-13,2341.598792624577,0,2341.598792624577,0
2023-11-14,2341.598792624577,0,2341.598792624577,0
2023-11-15,2341.598792624577,0,2341.598792624577,0
2023-11-16,2341.598792624577,0,2341.598792624577,0
2023-11-17,2341.598792624577,0,2341.598792624577,0
2023-11-20,2341.598792624577,0,2341.598792624577,0
2023-11-21,2341.598792624577,0,2341.598792624577,0
2023-11-22,2341.598792624577,0,2341.598792624577,0
2023-11-24,2341.598792624577,0,2341.598792624577,0
2023-11-27,2341.598792624577,0,2341.598792624577,0
2023-11-28,2341.598792624577,0,2341.598792624577,0
2023-11-29,2341.598792624577,0,2341.598792624577,0
2023-11-30,2341.598792624577,0,2341.598792624577,0
2023-12-01,2341.598792624577,0,2341.598792624577,0
2023-12-04,2341.598792624577,0,2341.598792624577,0
2023-12-05,2341.598792624577,0,2341.598792624577,0
2023-12-06,2341.598792624577,0,2341.598792624577,0
2023-12-07,2341.598792624577,0,2341.598792624577,0
2023-12-08,2341.598792624577,0,2341.598792624577,0
2023-12-11,2341.598792624577,0,2341.598792624577,0
2023-12-12,2341.598792624577,0,2341.598792624577,0
2023-12-13,2341.598792624577,0,2341.598792624577,0
2023-12-14,2341.598792624577,0,2341.598792624577,0
2023-12-15,2341.598792624577,0,2341.598792624577,0
2023-12-18,2341.598792624577,0,2341.598792624577,0
2023-12-19,2341.598792624577,0,2341.598792624577,0
2023-12-20,2341.598792624577,0,2341.598792624577,0
2023-12-21,2341.598792624577,0,2341.598792624577,0
2023-12-22,2341.598792624577,0,2341.598792624577,0
2023-12-26,2341.598792624577,0,2341.598792624577,0
2023-12-27,2341.598792624577,0,2341.598792624577,0
2023-12-28,2341.598792624577,0,2341.598792624577,0
2023-12-29,2341.598792624577,0,2341.598792624577,0
2024-01-02,2341.598792624577,0,2341.598792624577,0
2024-01-03,2341.598792624577,0,2341.598792624577,0
2024-01-04,2341.598792624577,0,2341.598792624577,0
2024-01-05,2341.598792624577,0,2341.598792624577,0
2024-01-08,2341.598792624577,0,2341.598792624577,0
2024-01-09,2341.598792624577,0,2341.598792624577,0
2024-01-10,2341.598792624577,0,2341.598792624577,0
2024-01-11,2341.598792624577,0,2341.598792624577,0
2024-01-12,2341.598792624577,0,2341.598792624577,0
2024-01-16,2341.598792624577,0,2341.598792624577,0
2024-01-17,2341.598792624577,0,2341.598792624577,0
2024-01-18,2341.598792624577,0,2341.598792624577,0
2024-01-19,2341.598792624577,0,2341.598792624577,0
2024-01-22,2341.598792624577,0,2341.598792624577,0
2024-01-23,2341.598792624577,0,2341.598792624577,0
2024-01-24,2341.598792624577,0,2341.598792624577,0
2024-01-25,2341.598792624577,0,2341.598792624577,0
2024-01-26,2341.598792624577,0,2341.598792624577,0
2024-01-29,2341.598792624577,0,2341.598792624577,0
2024-01-30,2341.598792624577,0,2341.598792624577,0
2024-01-31,2341.598792624577,0,2341.598792624577,0
2024-02-01,2341.598792624577,0,2341.598792624577,0
2024-02-02,2341.598792624577,0,2341.598792624577,0
2024-02-05,2341.598792624577,0,2341.598792624577,0
2024-02-06,2341.598792624577,0,2341.598792624577,0
2024-02-07,2341.598792624577,0,2341.598792624577,0
2024-02-08,2341.598792624577,0,2341.598792624577,0
2024-02-09,2341.598792624577,0,2341.598792624577,0
2024-02-12,2341.598792624577,0,2341.598792624577,0
2024-02-13,2341.598792624577,0,2341.598792624577,0
2024-02-14,2341.598792624577,0,2341.598792624577,0
2024-02-15,2341.598792624577,0,2341.598792624577,0
2024-02-16,2341.598792624577,0,2341.598792624577,0
2024-02-20,2341.598792624577,0,2341.598792624577,0
2024-02-21,2341.598792624577,0,2341.598792624577,0
2024-02-22,2341.598792624577,0,2341.598792624577,0
2024-02-23,2341.598792624577,0,2341.598792624577,0
2024-02-26,2341.598792624577,0,2341.598792624577,0
2024-02-27,2341.598792624577,0,2341.598792624577,0
2024-02-28,2341.598792624577,0,2341.598792624577,0
2024-02-29,2341.598792624577,0,2341.598792624577,0
2024-03-01,2341.598792624577,0,2341.598792624577,0
2024-03-04,2341.598792624577,0,2341.598792624577,0
2024-03-05,2341.598792624577,0,2341.598792624577,0
2024-03-06,2341.598792624577,0,2341.598792624577,0
2024-03-07,2341.598792624577,0,2341.598792624577,0
2024-03-08,2341.598792624577,0,2341.598792624577,0
