date,cash,positionsValue,totalEquity,openPositionCount
2024-10-29,16741.025371913474,824.0637004229882,17565.08907233646,2
2024-10-30,16741.025371913474,798.1484145513391,17539.173786464813,2
2024-10-31,16741.025371913474,655.5788750654017,17396.604246978877,2
2024-11-01,16741.025371913474,697.7826849050672,17438.808056818543,2
2024-11-04,16741.025371913474,690.5042189531883,17431.529590866663,2
2024-11-05,16741.025371913474,800.5735083724176,17541.598880285892,2
2024-11-06,17298.41507552681,407.52031055981064,17705.93538608662,1
2024-11-07,16889.41598885427,843.3616844436415,17732.77767329791,2
2024-11-08,16889.41598885427,868.8640579914562,17758.280046845728,2
2024-11-11,16932.11270529461,836.6289828187703,17768.74168811338,2
2024-11-12,16932.11270529461,827.8433305089081,17759.95603580352,2
2024-11-13,16932.11270529461,844.3535330403549,17776.466238334964,2
2024-11-14,16932.11270529461,804.722389637007,17736.83509493162,2
2024-11-15,16932.11270529461,683.719934769519,17615.83264006413,2
2024-11-18,16932.11270529461,729.41520890287,17661.52791419748,2
2024-11-19,16932.11270529461,752.3605292319587,17684.47323452657,2
2024-11-20,16932.11270529461,745.3783631840878,17677.4910684787,2
2024-11-21,16932.11270529461,790.7885031288032,17722.901208423413,2
2024-11-22,16932.11270529461,843.1583354731515,17775.271040767762,2
2024-11-25,16976.460717448164,840.2046991495752,17816.665416597738,2
2024-11-26,16976.460717448164,884.477607136575,17860.93832458474,2
2024-11-27,16976.460717448164,868.1462349615487,17844.606952409715,2
2024-11-29,17032.764685635313,855.7914252810917,17888.556110916405,2
2024-12-02,17078.40884025446,833.1214297071853,17911.530269961644,2
2024-12-03,17078.40884025446,839.6383364887669,17918.047176743225,2
2024-12-04,17078.40884025446,874.1234135063521,17952.53225376081,2
2024-12-05,17078.40884025446,865.7555200968452,17944.164360351304,2
2024-12-06,17078.40884025446,896.0852621245281,17974.494102378987,2
2024-12-09,17078.40884025446,847.3180220380989,17925.72686229256,2
2024-12-10,17078.40884025446,832.5206746287065,17910.929514883166,2
2024-12-11,17078.40884025446,895.1676716162488,17973.576511870706,2
2024-12-12,17078.40884025446,862.9330715788435,17941.3419118333,2
2024-12-13,17078.40884025446,869.2329351033684,17947.641775357828,2
2024-12-16,17078.40884025446,891.3735729587074,17969.782413213165,2
2024-12-17,17078.40884025446,855.6454966025165,17934.054336856974,2
2024-12-18,17078.40884025446,545.4994863354074,17623.908326589866,2
2024-12-19,17078.40884025446,549.8028801782766,17628.211720432737,2
2024-12-20,17078.40884025446,679.3141097610743,17757.722950015534,2
2024-12-23,17078.40884025446,786.6489578670667,17865.057798121525,2
2024-12-24,17138.434774890276,855.7884002721046,17994.22317516238,2
2024-12-26,17138.434774890276,857.2066875407138,17995.64146243099,2
2024-12-27,17138.434774890276,759.9886908492635,17898.42346573954,2
2024-12-30,17138.434774890276,654.4175937577222,17792.852368648,2
2024-12-31,17138.434774890276,609.1686289581702,17747.603403848447,2
2025-01-02,17138.434774890276,585.4520113217433,17723.88678621202,2
2025-01-03,17138.434774890276,786.1218437965015,17924.556618686776,2
2025-01-06,17321.8114955908,785.3047122617384,18107.116207852538,2
2025-01-07,17321.8114955908,686.5775898880855,18008.389085478884,2
2025-01-08,17321.8114955908,702.0682350289889,18023.87973061979,2
2025-01-10,17321.8114955908,571.1097487609919,17892.92124435179,2
2025-01-13,17321.8114955908,588.1136481237917,17909.92514371459,2
2025-01-14,17321.8114955908,602.1179249801236,17923.929420570923,2
2025-01-15,17321.8114955908,793.3644873080908,18115.17598289889,2
2025-01-16,17321.8114955908,774.8428788338174,18096.654374424616,2
2025-01-17,17321.8114955908,866.4203450044574,18188.231840595257,2
2025-01-21,17865.654360007986,405.4254730258819,18271.07983303387,1
2025-01-22,17456.353088400745,831.1722572810495,18287.525345681795,2
2025-01-23,17456.353088400745,862.580971145298,18318.93405954604,2
2025-01-24,17456.353088400745,854.336252355305,18310.68934075605,2
2025-01-27,17456.353088400745,732.1249955401441,18188.47808394089,2
2025-01-28,17456.353088400745,812.7206729704696,18269.073761371215,2
2025-01-29,17456.353088400745,785.4319422550632,18241.785030655807,2
2025-01-30,17456.353088400745,832.4614647094038,18288.814553110147,2
2025-01-31,17456.353088400745,796.1768676505799,18252.529956051323,2
2025-02-03,17456.353088400745,726.7787324457316,18183.131820846476,2
2025-02-04,17456.353088400745,799.471372046851,18255.824460447595,2
2025-02-05,17456.353088400745,851.3295626892116,18307.682651089955,2
2025-02-06,17456.353088400745,882.0671748197988,18338.420263220545,2
2025-02-07,17456.353088400745,811.3125070085048,18267.66559540925,2
2025-02-10,17456.353088400745,885.6941167076634,18342.047205108407,2
2025-02-11,17501.815336809763,843.170510767127,18344.98584757689,2
2025-02-12,17501.815336809763,833.7489586588539,18335.564295468615,2
2025-02-13,17562.527745488882,842.9865594152574,18405.51430490414,2
2025-02-14,17562.527745488882,851.1048182636919,18413.632563752573,2
2025-02-18,17562.527745488882,867.2146546868887,18429.74240017577,2
2025-02-19,17610.698088303634,832.480130201104,18443.178218504738,2
2025-02-20,17610.698088303634,804.474659474097,18415.17274777773,2
2025-02-21,17610.698088303634,660.7711068180151,18271.46919512165,2
2025-02-24,17610.698088303634,624.20655043598,18234.904638739616,2
2025-02-25,17610.698088303634,587.9417270156608,18198.639815319293,2
2025-02-26,17610.698088303634,591.9615408192982,18202.659629122933,2
2025-02-27,17610.698088303634,465.4935378447078,18076.191626148342,2
2025-02-28,17610.698088303634,589.5849407406075,18200.28302904424,2
2025-03-03,17610.698088303634,446.3502131693019,18057.048301472936,2
2025-03-04,17610.698088303634,356.5982223885328,17967.296310692167,2
2025-03-05,17610.698088303634,431.1246740990782,18041.822762402713,2
2025-03-06,17610.698088303634,307.83394965517346,17918.53203795881,2
2025-03-07,17610.698088303634,331.5312079690443,17942.22929627268,2
2025-03-10,17610.698088303634,172.46116710725232,17783.159255410887,2
2025-03-11,17610.698088303634,120.2660911873636,17730.964179491,2
2025-03-12,17610.698088303634,106.92854905516924,17717.626637358804,2
2025-03-13,17610.698088303634,52.772020955882226,17663.470109259517,2
2025-03-14,17610.698088303634,92.08778154255128,17702.785869846186,2
2025-03-17,17610.698088303634,65.82751660974964,17676.525604913382,2
2025-03-18,17610.698088303634,28.810843390488117,17639.508931694123,2
2025-03-19,17610.698088303634,35.50814990910567,17646.20623821274,2
2025-03-20,17702.27398046739,23.04160464271945,17725.31558511011,1
2025-03-21,17702.27398046739,15.785656744253629,17718.059637211645,1
2025-03-24,17702.27398046739,14.335087031963667,17716.609067499354,1
2025-03-25,17702.27398046739,2.8560967963699113,17705.130077263762,1
2025-03-26,17796.538451727694,0,17796.538451727694,0
2025-03-27,17796.538451727694,0,17796.538451727694,0
2025-03-28,17796.538451727694,0,17796.538451727694,0
2025-03-31,17796.538451727694,0,17796.538451727694,0
2025-04-01,17796.538451727694,0,17796.538451727694,0
2025-04-02,17796.538451727694,0,17796.538451727694,0
2025-04-03,17796.538451727694,0,17796.538451727694,0
2025-04-04,17796.538451727694,0,17796.538451727694,0
2025-04-07,17796.538451727694,0,17796.538451727694,0
2025-04-08,17796.538451727694,0,17796.538451727694,0
2025-04-09,17796.538451727694,0,17796.538451727694,0
2025-04-10,17796.538451727694,0,17796.538451727694,0
2025-04-11,17796.538451727694,0,17796.538451727694,0
2025-04-14,17796.538451727694,0,17796.538451727694,0
2025-04-15,17796.538451727694,0,17796.538451727694,0
2025-04-16,17796.538451727694,0,17796.538451727694,0
2025-04-17,17796.538451727694,0,17796.538451727694,0
2025-04-21,17796.538451727694,0,17796.538451727694,0
2025-04-22,17796.538451727694,0,17796.538451727694,0
2025-04-23,17796.538451727694,0,17796.538451727694,0
2025-04-24,17796.538451727694,0,17796.538451727694,0
2025-04-25,17796.538451727694,0,17796.538451727694,0
2025-04-28,17796.538451727694,0,17796.538451727694,0
2025-04-29,17796.538451727694,0,17796.538451727694,0
2025-04-30,17796.538451727694,0,17796.538451727694,0
2025-05-01,17395.179522963623,399.8589990273629,17795.038521990984,1
2025-05-02,16994.969402546045,835.0701421879294,17830.039544733976,2
2025-05-05,16994.969402546045,811.1697884544697,17806.139191000515,2
2025-05-06,16994.969402546045,772.3353579989507,17767.304760544997,2
2025-05-07,16994.969402546045,805.9465471189498,17800.915949664995,2
2025-05-08,16994.969402546045,843.8769412341856,17838.84634378023,2
2025-05-09,16994.969402546045,851.6012815236103,17846.570684069655,2
2025-05-12,17561.56019121213,404.9518115942547,17966.512002806387,1
2025-05-13,17158.408737609687,825.9145249930853,17984.32326260277,2
2025-05-14,17158.408737609687,828.1985880316682,17986.607325641355,2
2025-05-15,17158.408737609687,860.1869958958765,18018.595733505565,2
2025-05-16,17209.9253975063,844.5237392835324,18054.449136789834,2
2025-05-19,17209.9253975063,845.7634573878487,18055.68885489415,2
2025-05-20,17209.9253975063,832.015752596002,18041.941150102302,2
2025-05-21,17209.9253975063,714.9294797782545,17924.854877284553,2
2025-05-22,17209.9253975063,721.3175536816507,17931.242951187953,2
2025-05-23,17209.9253975063,665.6706564145992,17875.5960539209,2
2025-05-27,17209.9253975063,833.501230293313,18043.426627799614,2
2025-05-28,17209.9253975063,803.2613321405421,18013.18672964684,2
2025-05-29,17209.9253975063,832.3762577405305,18042.301655246833,2
2025-05-30,17209.9253975063,845.1658433607129,18055.091240867012,2
2025-06-02,17267.766691476547,825.6238855377248,18093.39057701427,2
2025-06-03,17267.766691476547,868.5143065659737,18136.28099804252,2
2025-06-04,17267.766691476547,874.8061950447279,18142.572886521273,2
2025-06-05,17267.766691476547,841.9536159321083,18109.720307408654,2
2025-06-06,17332.589332526248,848.4294124722687,18181.018744998517,2
2025-06-09,17332.589332526248,856.8691076300374,18189.458440156286,2
2025-06-10,17387.322344406,828.8190449979923,18216.14138940399,2
2025-06-11,17387.322344406,813.5235882850723,18200.84593269107,2
2025-06-12,17387.322344406,825.3135232918496,18212.63586769785,2
2025-06-13,17387.322344406,734.4474870313547,18121.769831437352,2
2025-06-16,17387.322344406,815.4278743018182,18202.750218707817,2
2025-06-17,17387.322344406,744.8598892616005,18132.182233667598,2
2025-06-18,17387.322344406,763.1149542728722,18150.43729867887,2
2025-06-20,17387.322344406,752.9303163953457,18140.252660801343,2
2025-06-23,17387.322344406,832.4507389877311,18219.77308339373,2
2025-06-24,17448.30374185053,855.0739594086672,18303.377701259196,2
2025-06-25,17496.12094068835,819.2002533879177,18315.321194076267,2
2025-06-26,17496.12094068835,862.6650370349366,18358.785977723288,2
2025-06-27,17496.12094068835,891.1606275641645,18387.281568252514,2
2025-06-30,18000.183684277894,406.0384765100693,18406.222160787962,1
2025-07-01,17596.66778244231,806.1987106282544,18402.866493070564,2
2025-07-02,17596.66778244231,836.234737949394,18432.902520391704,2
2025-07-03,17596.66778244231,880.6151122971315,18477.28289473944,2
2025-07-07,17596.66778244231,838.6691835966872,18435.336966038998,2
2025-07-08,17596.66778244231,853.2614377561544,18449.929220198464,2
2025-07-09,17596.66778244231,897.7453711503763,18494.413153592686,2
2025-07-10,18101.708033625007,405.52433944207564,18507.232373067083,1
2025-07-11,17694.80405756367,798.0864267262149,18492.890484289885,2
2025-07-14,17694.80405756367,803.201638264477,18498.005695828146,2
2025-07-15,17694.80405756367,781.4405490551806,18476.24460661885,2
2025-07-16,17694.80405756367,806.219954265228,18501.024011828897,2
2025-07-17,17694.80405756367,848.1121948229757,18542.916252386647,2
2025-07-18,17694.80405756367,853.1486369434504,18547.95269450712,2
2025-07-21,17694.80405756367,868.9739066873386,18563.777964251007,2
2025-07-22,17694.80405756367,878.7526595260381,18573.55671708971,2
2025-07-23,18215.26900877487,406.71438568376743,18621.98339445864,1
2025-07-24,17810.378507304475,813.8621575872463,18624.24066489172,2
2025-07-25,17810.378507304475,846.0764277989256,18656.4549351034,2
2025-07-28,17810.378507304475,855.0777364671262,18665.4562437716,2
2025-07-29,17810.378507304475,827.1154664716335,18637.49397377611,2
2025-07-30,17810.378507304475,831.560515331229,18641.939022635703,2
2025-07-31,17810.378507304475,793.8373104157804,18604.215817720255,2
2025-08-01,17810.378507304475,649.0572872316335,18459.435794536108,2
2025-08-04,17810.378507304475,788.9442699054456,18599.32277720992,2
2025-08-05,17810.378507304475,755.830983898818,18566.20949120329,2
2025-08-06,17810.378507304475,824.4342178782504,18634.812725182725,2
2025-08-07,17810.378507304475,827.4537743721978,18637.832281676674,2
2025-08-08,17810.378507304475,899.6915782773193,18710.070085581792,2
2025-08-11,17810.378507304475,887.6870307518616,18698.065538056337,2
2025-08-12,18361.76247024836,404.3361063350005,18766.09857658336,1
2025-08-13,17954.424874423577,823.5879043593072,18778.012778782886,2
2025-08-14,17954.424874423577,822.4839333541795,18776.908807777756,2
2025-08-15,17954.424874423577,803.9293346042683,18758.354209027846,2
2025-08-18,17954.424874423577,814.5972005059648,18769.02207492954,2
2025-08-19,17954.424874423577,769.8898882546971,18724.314762678274,2
2025-08-20,17954.424874423577,754.0124401221944,18708.437314545772,2
2025-08-21,17954.424874423577,715.0120801845759,18669.436954608154,2
2025-08-22,17954.424874423577,859.5612182758814,18813.98609269946,2
2025-08-25,17954.424874423577,836.0263463794411,18790.451220803017,2
2025-08-26,17954.424874423577,869.8023288416962,18824.227203265273,2
2025-08-27,17954.424874423577,884.7124984846496,18839.137372908226,2
2025-08-28,18009.542200595944,855.2514862387142,18864.79368683466,2
2025-08-29,18009.542200595944,805.176736227412,18814.718936823356,2
2025-09-02,18009.542200595944,748.2042246383259,18757.74642523427,2
2025-09-03,18009.542200595944,801.384312363578,18810.926512959522,2
2025-09-04,18067.01640343839,814.2500646724784,18881.266468110865,2
2025-09-05,18067.01640343839,799.8866602959979,18866.903063734386,2
2025-09-08,18067.01640343839,824.9699687125315,18891.98637215092,2
2025-09-09,18067.01640343839,846.3169261723152,18913.333329610705,2
2025-09-10,18067.01640343839,862.2246264000552,18929.241029838446,2
2025-09-11,18572.47119886078,407.59475718576965,18980.06595604655,1
2025-09-12,18165.737620054893,812.9416992089176,18978.67931926381,2
2025-09-15,18165.737620054893,833.4199789114933,18999.157598966387,2
2025-09-16,18165.737620054893,819.2050014916873,18984.94262154658,2
2025-09-17,18165.737620054893,827.2266521006359,18992.96427215553,2
2025-09-18,18165.737620054893,857.0939128399203,19022.831532894812,2
2025-09-19,18165.737620054893,888.2166582347963,19053.95427828969,2
2025-09-22,18664.584793317368,406.0568459027934,19070.64163922016,1
2025-09-23,18259.9059715396,791.7308130431763,19051.636784582777,2
2025-09-24,18259.9059715396,785.0001711530424,19044.906142692642,2
2025-09-25,18259.9059715396,748.8910797016189,19008.797051241218,2
2025-09-26,18259.9059715396,810.0658704735281,19069.97184201313,2
2025-09-29,18259.9059715396,822.6049787175682,19082.51095025717,2
2025-09-30,18259.9059715396,846.4278419233864,19106.333813462985,2
2025-10-01,18259.9059715396,867.4657330307739,19127.371704570374,2
2025-10-02,18259.9059715396,869.4972275867322,19129.403199126333,2
2025-10-03,18259.9059715396,873.8095424012934,19133.715513940893,2
2025-10-06,18315.2046251122,850.3515424491184,19165.55616756132,2
2025-10-07,18315.2046251122,821.863251654321,19137.067876766523,2
2025-10-08,18367.781887013363,814.144236516151,19181.926123529513,2
2025-10-09,18367.781887013363,799.9882340906267,19167.77012110399,2
2025-10-10,18367.781887013363,582.1308148549605,18949.912701868325,2
2025-10-13,18367.781887013363,704.9934018134792,19072.775288826844,2
2025-10-14,18367.781887013363,680.3421044801269,19048.12399149349,2
2025-10-15,18367.781887013363,709.4156662850509,19077.197553298414,2
2025-10-16,18367.781887013363,638.210720731675,19005.99260774504,2
2025-10-17,18367.781887013363,707.8123245976826,19075.594211611045,2
2025-10-20,18367.781887013363,816.5611652373599,19184.343052250722,2
2025-10-21,18367.781887013363,826.8236877625014,19194.605574775866,2
2025-10-22,18367.781887013363,788.4569450962772,19156.23883210964,2
2025-10-23,18367.781887013363,848.6996261305492,19216.481513143914,2
2025-10-24,18418.43590141927,855.520549806198,19273.95645122547,2
2025-10-27,18492.260499879478,849.7852076932872,19342.045707572765,2
2025-10-28,18492.260499879478,854.0344755420364,19346.294975421515,2
